       -0.074966,  0.006417, -0.075474, -0.057494, -0.036586, -0.036474,
       -0.034986, -0.004199, -0.056078, -0.035482,  0.003056, -0.042564,
        0.072693,  0.099763, -0.009762,  0.107888,  0.035213, -0.001295,
       -0.012804, -0.004377, -0.047109, -0.02247 ,  0.131211,  0.051292,
       -0.005798, -0.030036, -0.032758, -0.072494, -0.037262, -0.05449 ,
       -0.000357,  0.129371, -0.085202,  0.017228, -0.053532, -0.044421,
       -0.006731, -0.067529, -0.091584,  0.00005 , -0.028772, -0.002977,
       -0.033397, -0.047578, -0.049548,  0.008029,  0.031722,  0.001417,
       -0.102226,  0.078417,  0.031756, -0.009613, -0.158012,  0.007947,
        0.010619,  0.03128 , -0.047341,  0.089121,  0.029995,  0.012553,
        0.03274 , -0.176112,  0.02971 , -0.026056,  0.015179,  0.068956,
        0.103163,  0.011729,  0.021302,  0.120587,  0.021221,  0.027132,
        0.009831,  0.038179, -0.045065, -0.002546, -0.031903,  0.007934,
        0.011014, -0.022918,  0.070737,  0.041412, -0.005846, -0.045341,
        0.025612, -0.035185, -0.071323,  0.014123, -0.034474,  0.044899,
       -0.034882, -0.09335 ,  0.002557,  0.056973,  0.026214, -0.004468,
       -0.068098,  0.077425,  0.035519, -0.01892 ,  0.019982, -0.119625,
       -0.018222,  0.030761, -0.003156,  0.06421 , -0.019571,  0.006608,
        0.008008, -0.072299, -0.017128, -0.042333,  0.031849,  0.036662,
       -0.017018,  0.040133, -0.022944,  0.074069, -0.043965,  0.049825,
       -0.01117 ,  0.041845,  0.051717,  0.076028, -0.068662,  0.11879 ,
        0.035925, -0.039479, -0.002808, -0.1118  ,  0.011   ,  0.037748,
       -0.037373,  0.017043, -0.082102,  0.026204, -0.020029, -0.014937,
       -0.033951, -0.020476,  0.036824,  0.010259,  0.016509,  0.047677,
        0.053516, -0.016895,  0.003928,  0.085513, -0.015126,  0.041477,
       -0.039818,  0.090372, -0.060296, -0.056515, -0.036164, -0.051501,
        0.060996,  0.065128, -0.121383, -0.010742,  0.071641, -0.012981,
       -0.056476, -0.05336 , -0.000613,  0.011733,  0.083422, -0.004693,
       -0.029216, -0.110692, -0.060218,  0.035126,  0.097544,  0.044939,
        0.100888,  0.045481,  0.088681,  0.056803, -0.005218,  0.006078,
        0.03844 , -0.00346 , -0.022076, -0.049234,  0.023279,  0.031668,
       -0.040068, -0.048622,  0.055894,  0.038557, -0.036122,  0.072854,
       -0.054308,  0.006016, -0.082966, -0.060809, -0.087964,  0.029008,
        0.036518,  0.087164, -0.022611,  0.00588 , -0.004971, -0.006951,
       -0.024864, -0.096354,  0.004481,  0.005448, -0.089062, -0.012024,
       -0.066646,  0.056229,  0.040262, -0.031444,  0.036115, -0.030922,
        0.043572, -0.052171, -0.053765, -0.076179,  0.002378, -0.098389,
        0.097843,  0.035746, -0.037752,  0.028979,  0.004936, -0.000015,
        0.032983,  0.033342,  0.063324, -0.030137, -0.041058, -0.025522,
       -0.002462, -0.020699, -0.062895,  0.055204,  0.002373,  0.02301 ,
        0.021455,  0.010255, -0.024809,  0.015161,  0.0821  , -0.001699,
        0.044589,  0.084488,  0.083556,  0.04512 , -0.038331, -0.009163,
       -0.077896, -0.010171, -0.072402, -0.055776,  0.081638,  0.000201,
        0.002586, -0.021866,  0.067636,  0.002461, -0.045984,  0.045641,
       -0.051507, -0.004883, -0.004191,  0.017272,  0.007382,  0.012642,
        0.016455, -0.007095,  0.033463,  0.005232,  0.018581,  0.025842,
       -0.015751,  0.015882,  0.062172, -0.051549,  0.057173, -0.124509,
        0.072681,  0.077461, -0.04552 , -0.012446,  0.067062, -0.090105,
        0.069531, -0.038864,  0.02727 ,  0.034345,  0.000081,  0.054677,
       -0.007165,  0.093928,  0.051485,  0.073526,  0.023341, -0.09226 ,
        0.014362, -0.004103,  0.065878, -0.003861,  0.036115,  0.037097,
       -0.076396, -0.004494,  0.052445, -0.000173, -0.056047,  0.028585,
        0.051393, -0.040334, -0.013775,  0.027052, -0.087873, -0.018019,
       -0.015715,  0.006686,  0.04456 ,  0.045426, -0.123375,  0.021734,
        0.002593,  0.025189, -0.011265,  0.050569,  0.024905,  0.038908,
       -0.101116, -0.054412, -0.020324, -0.029891, -0.045728, -0.025539,
       -0.027461,  0.004392,  0.014235,  0.094442, -0.026838, -0.081808,
       -0.063621,  0.018977, -0.022443,  0.075441, -0.013361, -0.014506,
        0.043347,  0.052365, -0.012036,  0.038551, -0.002418,  0.017562,
        0.043898,  0.043466,  0.051403, -0.017559, -0.049884, -0.059688,
       -0.04489 , -0.079803,  0.020835, -0.057572, -0.027122, -0.007161,
        0.019351,  0.009761,  0.019178, -0.023957,  0.056928,  0.029911,
        0.055228,  0.067127, -0.022495,  0.082401, -0.015062,  0.069082,
        0.002765,  0.004261, -0.068675,  0.04488 , -0.060294,  0.093177,
        0.015506, -0.019918,  0.010233,  0.082571, -0.077033, -0.052704,
       -0.054806, -0.051155,  0.031505,  0.00484 ,  0.053489, -0.055204,
       -0.033215,  0.098972, -0.036086,  0.057909,  0.044586,  0.032726,
       -0.075233,  0.002313, -0.001014,  0.06356 , -0.077147,  0.06957 ,
        0.030714, -0.009134,  0.041069, -0.06147 ,  0.000366,  0.05928 ,
       -0.064146, -0.048835, -0.044171,  0.057293,  0.035284,  0.03004 ,
       -0.092485,  0.025743, -0.058487, -0.032462,  0.025077, -0.035437,
        0.045463, -0.019268, -0.020205,  0.030945, -0.028081, -0.0004  ,
       -0.008559,  0.01212 , -0.024853, -0.014218, -0.01203 ,  0.036816,
       -0.093104, -0.058468,  0.049184, -0.092617, -0.040388,  0.00048 ,
        0.03862 ,  0.016428,  0.002555, -0.00002 ,  0.021198,  0.043453,
       -0.022095,  0.048696,  0.020595,  0.029906, -0.000367, -0.003385,
       -0.05134 ,  0.03675 , -0.061914, -0.010749, -0.077849, -0.068349,
        0.042966,  0.03679 , -0.020865, -0.018584, -0.005942, -0.011508,
        0.012525,  0.003691,  0.042103, -0.017372, -0.00504 , -0.046481,
       -0.008971, -0.064506, -0.036298,  0.012538,  0.004962, -0.023783,
        0.02574 ,  0.042553, -0.022704, -0.012365,  0.071234,  0.04011 ,
        0.081522, -0.01869 ,  0.028344, -0.026765,  0.012   , -0.032523,
       -0.045287,  0.052589,  0.012613, -0.091331,  0.037466, -0.028806,
       -0.035457, -0.074207,  0.005169, -0.047938, -0.09647 , -0.01762 ,
        0.001002,  0.057942, -0.01407 , -0.064004, -0.057743, -0.046811,
       -0.011279, -0.103013, -0.038566, -0.028597, -0.045489, -0.064666,
       -0.110665,  0.07094 ,  0.032251,  0.050189, -0.024598, -0.013355,
       -0.00038 ,  0.037818, -0.086623,  0.066415,  0.04576 ,  0.071735,
       -0.004464, -0.015366, -0.00714 ,  0.032361,  0.050641,  0.051807,
        0.027274, -0.025641,  0.034438, -0.025934, -0.008758, -0.052922,
       -0.00932 ,  0.046864, -0.01779 , -0.036549, -0.075897, -0.00649 ,
        0.002044, -0.089479,  0.062339, -0.11786 ,  0.04207 ,  0.102469,
       -0.051704, -0.042025,  0.033462, -0.041371, -0.069116, -0.018411,
        0.065755,  0.091469, -0.020751,  0.079291,  0.064907,  0.018141,
       -0.008846, -0.003233,  0.073794, -0.040457,  0.006064, -0.011695,
       -0.026884,  0.042165,  0.057289, -0.025794, -0.006824,  0.082687,
       -0.020857, -0.034724,  0.076536,  0.069529,  0.013436, -0.002272,
        0.108465, -0.000068,  0.002765,  0.009495,  0.003619,  0.034256,
       -0.040998, -0.001577,  0.049289, -0.035172, -0.004812, -0.010401,
       -0.011884,  0.000809, -0.029322,  0.026105, -0.004751, -0.056687,
       -0.014514, -0.021223,  0.019785, -0.073142, -0.050492, -0.008474,
        0.033793, -0.010102,  0.03649 ,  0.039915, -0.072483,  0.049299,
       -0.079672, -0.027007, -0.043604, -0.071639, -0.006358, -0.075252,
        0.012951,  0.043771,  0.017597,  0.11399 , -0.041274, -0.105928,
       -0.018997, -0.025753,  0.001778, -0.076658, -0.0023  ,  0.073088,
       -0.012392, -0.056494, -0.07315 , -0.00861 ,  0.057016, -0.014629,
        0.003051,  0.062033, -0.007864,  0.128073, -0.057266,  0.044115,
       -0.031704,  0.022849, -0.078882,  0.042381,  0.053669,  0.003562,
        0.005656, -0.081846, -0.003894, -0.011814,  0.011361, -0.045775,
       -0.019831, -0.004771, -0.014341,  0.062625, -0.013916, -0.075875,
       -0.030245, -0.031996,  0.036865,  0.070956, -0.008119, -0.02855 ,
       -0.002243, -0.027026,  0.050687, -0.050213, -0.159856,  0.019259,
       -0.027141, -0.0523  ,  0.029484, -0.083111,  0.0509  ,  0.022613,
        0.04684 , -0.029847,  0.059191,  0.002325, -0.045838, -0.122764,
       -0.000755,  0.008663,  0.052069, -0.004609,  0.00016 ,  0.000115,
        0.040773,  0.045414,  0.008198,  0.117861,  0.038591, -0.032381,
       -0.024381,  0.037209,  0.003406, -0.011085, -0.091884, -0.041451,
       -0.056568,  0.024943, -0.017507, -0.042078,  0.008019, -0.020305,
       -0.043868, -0.071697,  0.017128,  0.032461, -0.009907,  0.035064,
       -0.000924, -0.030162,  0.059645, -0.0493  , -0.006125, -0.070791,
        0.018115,  0.060072,  0.045942, -0.08448 ,  0.039904,  0.024211,
       -0.040414,  0.027032,  0.042782,  0.020459, -0.000767, -0.067482,
       -0.044276,  0.050022,  0.010109,  0.071946,  0.102729, -0.028432,
       -0.02015 , -0.020867,  0.057827,  0.02736 ,  0.077152,  0.06128 ,
       -0.050353,  0.006577,  0.030242,  0.04926 ,  0.03019 , -0.012516,
        0.060856, -0.051209,  0.035594,  0.058345, -0.038137,  0.029687,
       -0.02565 , -0.090528,  0.037999, -0.061785, -0.044561, -0.066263,
        0.084819, -0.023875,  0.052808,  0.019983, -0.076993,  0.04296 ,
        0.003646,  0.015796,  0.052418, -0.025828,  0.008317, -0.090753,
       -0.051602,  0.008833,  0.040297,  0.021776, -0.059007,  0.029154,
        0.008974,  0.010415,  0.032139,  0.080679,  0.044137,  0.016716,
       -0.044973, -0.008949, -0.030535, -0.060552, -0.036327, -0.025978,
       -0.066796, -0.074143,  0.018564,  0.047629,  0.012669, -0.057415,
        0.008715,  0.002442,  0.071466,  0.097597,  0.021575,  0.019898,
       -0.003366,  0.006788,  0.000124, -0.020782,  0.064184, -0.11907 ,
        0.011591, -0.00472 ,  0.011391,  0.06847 , -0.008159,  0.088587,
       -0.026467,  0.040913, -0.016299, -0.004885, -0.0117  ,  0.024615,
        0.007033, -0.02192 ,  0.013574, -0.091457,  0.087862,  0.05313 ,
       -0.027977, -0.020271, -0.03978 , -0.033645, -0.02891 , -0.005087,
        0.022528,  0.023839, -0.008621,  0.058825,  0.003123, -0.014026,
       -0.000446, -0.018833,  0.054619,  0.053207, -0.03542 ,  0.026149,
       -0.026201,  0.053579,  0.015308,  0.053212, -0.015892, -0.082114,
       -0.012624, -0.068294,  0.068739,  0.020914, -0.069619, -0.039231,
       -0.114148, -0.018756,  0.042771,  0.018202, -0.006824, -0.047968,
       -0.026095,  0.033721, -0.04989 , -0.007146, -0.065393,  0.009514,
       -0.034802,  0.010112,  0.015496, -0.022869, -0.0019  ,  0.031337,
        0.05825 ,  0.159209, -0.027463,  0.018752,  0.021063, -0.029957,
       -0.041966,  0.03978 ,  0.030565,  0.006533, -0.014861,  0.052879,
       -0.015864,  0.058847,  0.024996, -0.02944 ,  0.054216, -0.032514,
       -0.022776, -0.10281 ,  0.00323 ,  0.020791,  0.014341,  0.010421,
       -0.081848,  0.020016,  0.09828 , -0.019799, -0.062921,  0.102129,
        0.056088, -0.039604,  0.066189,  0.009825,  0.098295,  0.080478,
        0.061964,  0.044646,  0.056716, -0.053306, -0.002219,  0.079811,
       -0.012041, -0.018156,  0.004933, -0.02637 , -0.059879,  0.008294,
       -0.033275,  0.001744,  0.047243, -0.023805,  0.053793, -0.046582,
        0.031089,  0.06449 , -0.053024, -0.020366, -0.089688,  0.018323,
        0.021785, -0.059685,  0.014706,  0.064705, -0.011653, -0.084246,
        0.104478, -0.023302, -0.039987, -0.035964,  0.034297, -0.034154,
       -0.005479, -0.020057,  0.039345,  0.029137,  0.029658,  0.04529 ,
        0.05332 ,  0.030754,  0.059783,  0.021135, -0.107481, -0.042091,
        0.005142,  0.062968,  0.050915, -0.065684, -0.022645, -0.03338 ,
       -0.023406, -0.041459,  0.038685, -0.007849, -0.093534,  0.011028,
       -0.074292,  0.010993, -0.059756,  0.084704, -0.021199, -0.043225,
        0.055   , -0.029639, -0.042841,  0.055233, -0.096537,  0.025831,
       -0.109779, -0.008152, -0.025748, -0.049291,  0.033452,  0.050122,
        0.004358, -0.101323, -0.03484 , -0.050517,  0.045   , -0.031782,
       -0.041101, -0.015593, -0.030618, -0.006235, -0.017296,  0.068107,
       -0.006608,  0.027173, -0.108982,  0.01612 ,  0.113483, -0.043992,
        0.025658,  0.070819,  0.015049, -0.107226, -0.028479,  0.001568,
       -0.006989,  0.052107, -0.07391 , -0.04767 ,  0.031061,  0.064734,
        0.064607, -0.017904,  0.042698,  0.070272,  0.163171,  0.068631,
        0.002234, -0.025423,  0.024945, -0.110378,  0.032432, -0.022385,
       -0.011284,  0.031985, -0.012396, -0.020092, -0.052826,  0.017495,
        0.047036,  0.008499, -0.055268,  0.128273, -0.019832, -0.00414 ,
       -0.023508, -0.063292, -0.014512, -0.019768,  0.055637,  0.018372,
       -0.038018,  0.064052, -0.014407,  0.014043, -0.022471, -0.065282,
        0.007527,  0.017909, -0.00515 ,  0.006798,  0.008543, -0.079665,
       -0.023091, -0.013667, -0.086671,  0.047871,  0.024262, -0.054921,
        0.131145,  0.057927,  0.040718,  0.013804,  0.019413,  0.063967,
        0.064245, -0.007706, -0.026317,  0.026832,  0.04819 ,  0.011928,
        0.021113,  0.044268, -0.005469, -0.013241, -0.02674 ,  0.06409 ,
        0.000788,  0.030486, -0.004286,  0.068896,  0.024654,  0.018928,
       -0.060114,  0.022732,  0.058397,  0.094526,  0.050607,  0.057895,
        0.049384, -0.086456,  0.022431, -0.045273,  0.065908, -0.026584,
       -0.006019, -0.002326, -0.011233,  0.000872,  0.076238, -0.033659,
        0.110573, -0.056296, -0.016108, -0.024271, -0.124156,  0.052253,
       -0.032011,  0.00416 ,  0.050915, -0.069707, -0.017318,  0.113272,
        0.021557,  0.010395,  0.008892,  0.008747, -0.011523,  0.038575,
        0.064384, -0.033696, -0.073547, -0.023056, -0.057154,  0.035827,
       -0.048007, -0.050585, -0.01368 , -0.108124,  0.036808, -0.01509 ,
        0.000946, -0.011231,  0.049078,  0.071872,  0.017418,  0.042887,
        0.037966,  0.02528 ,  0.124226, -0.001739, -0.035072,  0.009223,
        0.026311,  0.05101 , -0.015627, -0.014346, -0.040922, -0.051823,
       -0.014913,  0.037058, -0.004219, -0.08181 ,  0.014524,  0.016426,
       -0.030884, -0.016981,  0.031009, -0.025435,  0.047459, -0.01101 ,
        0.029549, -0.024659,  0.051905, -0.067665, -0.001425,  0.046493,
        0.028136,  0.011747,  0.042778,  0.03149 ,  0.028239,  0.101149,
        0.033046, -0.059845,  0.095308,  0.015927,  0.077258, -0.00152 ,
        0.021247,  0.024243, -0.023082,  0.003985, -0.003473,  0.011247,
        0.012119,  0.053592, -0.052532,  0.031888,  0.066096, -0.059111,
       -0.012979, -0.046879, -0.053044, -0.045989, -0.062069,  0.055144,
       -0.057946,  0.005818,  0.007306, -0.015048, -0.026236,  0.046323,
       -0.042378,  0.010498, -0.053209, -0.06164 ,  0.002925,  0.028315,
        0.017811, -0.006736,  0.072336,  0.028312, -0.121132,  0.017887,
        0.027239, -0.003175, -0.004815, -0.064038, -0.086911,  0.000198,
       -0.022888,  0.048052, -0.04287 , -0.07896 ,  0.015835,  0.015622,
        0.040264, -0.071962,  0.020506,  0.009611, -0.035534,  0.098572,
       -0.006799,  0.022034,  0.001241, -0.003219, -0.061763, -0.028311,
       -0.036557,  0.070934,  0.018917, -0.008245, -0.016776,  0.023874,
        0.049335, -0.002808, -0.065533, -0.003579,  0.071311, -0.013246,
        0.033797, -0.024451,  0.014496, -0.07752 , -0.064481, -0.003077,
       -0.043084,  0.031715, -0.068526,  0.003992, -0.023296, -0.038278,
       -0.039715,  0.08148 ,  0.037073, -0.075437, -0.025844, -0.102529,
       -0.032119,  0.018111, -0.045062, -0.014882,  0.025622, -0.074441,
        0.046867,  0.025559, -0.007275,  0.120907,  0.008602, -0.086983,
        0.086739, -0.049832,  0.020096,  0.032016, -0.021835,  0.042027,
       -0.082902, -0.057809,  0.044732, -0.0821  , -0.007856,  0.056786,
       -0.056049,  0.025988, -0.013584, -0.105542,  0.005237,  0.098365,
        0.050858, -0.001861, -0.019506,  0.037012, -0.068754,  0.092769,
        0.033779, -0.026829, -0.015932,  0.056137, -0.048817, -0.031891,
       -0.018338,  0.064149, -0.011207,  0.008857,  0.05956 , -0.018022,
       -0.051215, -0.055523, -0.015588,  0.075855,  0.031259, -0.02117 ,
        0.04663 , -0.052996,  0.145792, -0.004801,  0.026835,  0.052321,
        0.103005,  0.014568,  0.003568,  0.04865 , -0.05515 ,  0.052383,
       -0.01108 , -0.059529, -0.080605,  0.009702,  0.031794, -0.023212,
        0.02455 , -0.066114, -0.062574,  0.000237,  0.092729,  0.031015,
       -0.002103, -0.044724, -0.010195, -0.031232,  0.008396,  0.058593,
        0.059332, -0.071843, -0.064284,  0.051786,  0.036857,  0.043902,
       -0.004289,  0.034497,  0.066557,  0.037938, -0.035758, -0.019358,
       -0.034787, -0.024457, -0.022503,  0.004439,  0.036165,  0.003127,
        0.143407,  0.122169, -0.003972, -0.003791, -0.094709,  0.057405,
        0.050758,  0.021497, -0.063034, -0.043906, -0.132064,  0.034013,
       -0.016088,  0.018057,  0.079853, -0.002749, -0.074279, -0.018525,
        0.088934, -0.020224, -0.019315, -0.003479,  0.138627,  0.025212,
       -0.044688,  0.060697, -0.019135,  0.021783, -0.008002,  0.087312,
       -0.003925, -0.022499, -0.01121 ,  0.08708 , -0.031046,  0.067153,
       -0.043215,  0.016358, -0.057749,  0.009997,  0.098915, -0.053108,
       -0.033299, -0.046107, -0.018906,  0.028655,  0.055389,  0.0312  ,
       -0.022081,  0.104135, -0.056223, -0.000557,  0.031115, -0.033674,
       -0.042477,  0.091307, -0.049706,  0.026152,  0.066769, -0.153025,
       -0.000663, -0.009959, -0.013107, -0.050879, -0.029345,  0.049922,
        0.010244, -0.032984,  0.013187, -0.052548,  0.013043, -0.001212,
        0.010912,  0.066579,  0.022481,  0.003085,  0.055379,  0.055077,
        0.069928, -0.012177, -0.008745, -0.046131, -0.061474, -0.052997,
       -0.017026,  0.074918, -0.041078, -0.080284,  0.052368,  0.035572,
       -0.006307,  0.137423, -0.132361,  0.01735 ,  0.036195, -0.034541,
        0.022238,  0.023513,  0.067896,  0.065442, -0.009987, -0.030298,
        0.04613 ,  0.069085, -0.042583,  0.024224,  0.042118,  0.080511,
        0.078959, -0.053542, -0.044578, -0.018586,  0.01564 ,  0.083982,
       -0.025828,  0.033995,  0.020524,  0.020595,  0.103428, -0.005892,
       -0.044687,  0.017527,  0.074709, -0.028943, -0.057851,  0.002245,
       -0.104188, -0.048563,  0.010675,  0.069071, -0.004413,  0.036848,
       -0.082303,  0.028283,  0.027706,  0.023105,  0.116666, -0.003309,
       -0.112162,  0.024322, -0.000506,  0.062432, -0.058572, -0.084001,
        0.03281 , -0.026568,  0.004969, -0.054958, -0.058245,  0.028951,
       -0.022635,  0.01579 ,  0.007061,  0.06052 ,  0.071809,  0.036093,
       -0.03694 ,  0.087216,  0.031755, -0.012732,  0.029289,  0.026693,
       -0.019719, -0.013783, -0.026413,  0.003877,  0.127771,  0.002331,
