       -0.000168,  0.095491, -0.02353 ,  0.033001, -0.094442, -0.042497,
        0.06529 , -0.037856,  0.078837, -0.011214,  0.054661,  0.108884,
        0.097577,  0.024539, -0.05125 , -0.014642, -0.090663, -0.002329,
       -0.016267,  0.054058, -0.003603, -0.00015 , -0.002358, -0.070086,
        0.033215, -0.103222, -0.026099, -0.029409, -0.023586, -0.076715,
       -0.003073,  0.068346, -0.062378, -0.000075, -0.023324,  0.123964,
       -0.053314,  0.014519,  0.049767,  0.054425,  0.030309, -0.010165,
       -0.023459,  0.009137, -0.000452, -0.059634,  0.074784,  0.094321,
       -0.077077, -0.020473,  0.096237,  0.026345,  0.01731 ,  0.014333,
       -0.082142,  0.056324, -0.049425, -0.06876 , -0.03941 ,  0.006489,
        0.018512,  0.028858, -0.042702, -0.027959,  0.045412, -0.033403,
        0.029965,  0.043538,  0.030385,  0.014809, -0.104216, -0.085149,
       -0.000903, -0.010405, -0.031191,  0.006592,  0.061727,  0.069719,
        0.050116, -0.037798, -0.06112 ,  0.105703, -0.015075, -0.084357,
        0.012132, -0.008338, -0.060025,  0.048219, -0.045645,  0.035681,
        0.006272,  0.057529,  0.006286,  0.007976, -0.048736,  0.042988,
        0.01555 , -0.081458,  0.033875, -0.02467 ,  0.052989, -0.014812,
        0.039366,  0.017697,  0.036277,  0.037511,  0.009633, -0.013904,
        0.010635, -0.060505, -0.034065, -0.044132, -0.087894,  0.015586,
        0.051045,  0.02275 , -0.026384,  0.011205, -0.028355,  0.043057,
       -0.005183, -0.090832,  0.078159,  0.007608,  0.00971 ,  0.068059,
        0.09757 , -0.016409, -0.021506,  0.085457, -0.009384,  0.022752,
        0.005528, -0.041905, -0.016238, -0.013322,  0.005084, -0.048975,
        0.040792, -0.045594, -0.024413,  0.031416,  0.003618, -0.010529,
       -0.039424,  0.069407, -0.005867, -0.008289, -0.033776,  0.066942,
       -0.100867, -0.018546, -0.005984,  0.033563,  0.083918, -0.022222,
       -0.019683,  0.015828,  0.033465, -0.03935 , -0.060881, -0.008371,
        0.003594, -0.051213,  0.04023 , -0.034425,  0.011162, -0.007184,
       -0.046528,  0.003581, -0.053061,  0.034132,  0.05836 , -0.03096 ,
        0.019246, -0.08011 , -0.051781,  0.035578,  0.038464, -0.000184,
        0.012302, -0.091266,  0.032612,  0.012833, -0.011622,  0.00182 ,
       -0.079453,  0.031021, -0.062208,  0.016991, -0.035164, -0.025913,
        0.003729, -0.049741,  0.045225, -0.004568, -0.065848, -0.057559,
       -0.020441, -0.033323, -0.004901, -0.038175,  0.035987,  0.059689,
       -0.091008,  0.010338, -0.110948, -0.047466, -0.052179,  0.088126,
        0.097695,  0.021877,  0.004964,  0.00893 , -0.038692, -0.064747,
        0.006394,  0.015695, -0.126547,  0.018134,  0.031619, -0.049513,
       -0.016455, -0.012881, -0.009225,  0.05265 ,  0.031999, -0.054666,
       -0.005783, -0.047174,  0.024568,  0.031722, -0.038351, -0.064086,
        0.024019,  0.064522, -0.044907,  0.010395,  0.017161,  0.064961,
       -0.028449,  0.034413,  0.005752, -0.023157, -0.067885, -0.018917,
       -0.068432,  0.03949 ,  0.029893, -0.073972, -0.017423,  0.087222,
       -0.016954, -0.039126, -0.052886,  0.048265,  0.023297, -0.072854,
        0.026872, -0.040473, -0.043856, -0.026129,  0.084914, -0.0847  ,
        0.059053, -0.031338, -0.042745, -0.020751,  0.062938, -0.010971,
       -0.031373,  0.059803,  0.011883,  0.044415,  0.006606,  0.064486,
       -0.023625,  0.009434,  0.011422, -0.163079,  0.071762, -0.021389,
        0.069469, -0.070453, -0.008464, -0.014592,  0.027304,  0.048659,
        0.002811,  0.016345, -0.030073, -0.071953, -0.006867,  0.034136,
        0.087395, -0.062123, -0.003581, -0.046792,  0.051216,  0.00538 ,
        0.008108,  0.057162, -0.029957, -0.059109,  0.070419, -0.079653,
       -0.052412,  0.030276,  0.040323,  0.040181,  0.110354, -0.01099 ,
        0.07365 ,  0.030504, -0.001998, -0.049192,  0.029627, -0.074771,
       -0.021263, -0.010512,  0.060394,  0.020426, -0.047556,  0.045234,
       -0.02599 ,  0.004937, -0.041678,  0.049683, -0.052918,  0.009892,
        0.002277, -0.000453,  0.056872, -0.065444,  0.089265,  0.083732,
       -0.045884, -0.083486, -0.046521,  0.131605, -0.012593, -0.013536,
        0.044287, -0.024514, -0.010561, -0.012447,  0.018951, -0.014483,
       -0.078451, -0.041714, -0.024834,  0.028827,  0.020281, -0.001928,
        0.056731, -0.016502, -0.00652 ,  0.059069,  0.120497, -0.003121,
       -0.104891, -0.043796, -0.037471, -0.090279, -0.049682, -0.051531,
        0.055721,  0.054749, -0.02281 , -0.048186, -0.091733,  0.079843,
        0.070205, -0.037392,  0.03671 , -0.005146, -0.012749, -0.031078,
       -0.118069,  0.01855 ,  0.039326, -0.06772 , -0.040389, -0.112389,
        0.041527,  0.05746 ,  0.037377,  0.030806, -0.044772, -0.060946,
        0.058451,  0.047438,  0.056002, -0.107039,  0.011228, -0.070168,
        0.074575,  0.042078,  0.029332,  0.059028, -0.026884, -0.011355,
       -0.087878,  0.056559, -0.033375, -0.075182, -0.043753, -0.033734,
        0.077335,  0.031204, -0.011177,  0.02277 ,  0.055334, -0.072569,
       -0.086174, -0.048145,  0.02928 , -0.029063,  0.022088,  0.044722,
       -0.045674, -0.02005 , -0.018403,  0.090932, -0.004942, -0.045656,
        0.005429,  0.086522,  0.083399, -0.01111 , -0.08677 ,  0.058723,
        0.033153, -0.046844, -0.03041 , -0.003138, -0.013091,  0.006872,
        0.108506,  0.022526, -0.111593, -0.035569, -0.027226, -0.02389 ,
        0.090533, -0.069628, -0.026738,  0.017797,  0.020498,  0.090285,
       -0.039819, -0.001524,  0.09107 , -0.015389,  0.027673, -0.075804,
       -0.007066, -0.078527,  0.066869, -0.059707,  0.002376, -0.013403,
       -0.086153,  0.036378,  0.058786,  0.079199,  0.033321,  0.045866,
       -0.025511, -0.023629, -0.07782 ,  0.030013,  0.03753 ,  0.001135,
        0.002652,  0.052542, -0.047209, -0.009685,  0.044497, -0.00759 ,
        0.023653, -0.075819,  0.066178,  0.003971, -0.060203,  0.129643,
        0.046414, -0.037437, -0.065141, -0.002635,  0.018579,  0.014574,
        0.062198,  0.071865, -0.016826,  0.013059,  0.086424,  0.034577,
        0.048226,  0.023139,  0.063821, -0.074228, -0.002723, -0.068676,
       -0.010011,  0.030338, -0.035472,  0.058283, -0.034752,  0.035147,
       -0.011841,  0.018278, -0.090899,  0.007191, -0.016624, -0.114909,
       -0.024108,  0.03882 ,  0.009242,  0.000296, -0.051984,  0.021657,
       -0.033123,  0.024626, -0.029032, -0.052694, -0.08654 ,  0.019683,
        0.01262 ,  0.019666,  0.057459, -0.000185,  0.000545, -0.002327,
       -0.019812, -0.004746, -0.027774, -0.012917,  0.002207,  0.016205,
       -0.004344,  0.03179 , -0.0174  , -0.013368, -0.018417, -0.033765,
       -0.00551 , -0.03289 ,  0.082358, -0.007893,  0.032784,  0.044605,
        0.000947, -0.027906, -0.051751, -0.082104,  0.007766, -0.013997,
       -0.004976,  0.035381, -0.02789 ,  0.018845, -0.015618, -0.009696,
        0.006845, -0.048878,  0.071177,  0.046958, -0.0995  , -0.000232,
       -0.11683 ,  0.00143 , -0.042579, -0.006525,  0.017006,  0.074781,
       -0.137167, -0.014126, -0.095431, -0.037168,  0.01822 , -0.010361,
       -0.006596,  0.004601, -0.040216,  0.009089,  0.01575 , -0.01428 ,
        0.011977, -0.086095,  0.008616, -0.053396,  0.088456,  0.021752,
        0.023388,  0.1514  , -0.042916, -0.063993, -0.012047,  0.074003,
        0.098671,  0.000062,  0.037862, -0.038215,  0.16341 ,  0.079711,
       -0.042649, -0.076799, -0.080476,  0.004868, -0.030772,  0.082606,
       -0.045148,  0.007896, -0.001149, -0.015727, -0.013115,  0.048343,
       -0.008411, -0.033616, -0.047652, -0.104086, -0.036735,  0.022474,
       -0.04553 , -0.036934,  0.05227 ,  0.017741,  0.02936 ,  0.034759,
        0.023777,  0.070769,  0.084983,  0.101472,  0.018127,  0.028075,
        0.00269 , -0.012249,  0.055564, -0.039297, -0.016639, -0.037027,
       -0.014267, -0.002536, -0.030803,  0.028001,  0.003693, -0.002597,
       -0.041665,  0.051077,  0.016449,  0.004807, -0.004626,  0.025638,
        0.044592,  0.08105 , -0.048757, -0.048768, -0.007963,  0.028227,
       -0.053311, -0.071355, -0.012358,  0.067875,  0.015604, -0.013452,
       -0.01899 , -0.03851 , -0.047754,  0.062729, -0.034721, -0.031762,
        0.028864,  0.079253,  0.020432,  0.04279 , -0.074438, -0.017624,
       -0.022975, -0.012051,  0.12445 , -0.028374,  0.059475, -0.026691,
        0.046565, -0.029074,  0.040341,  0.044605, -0.002516, -0.075424,
       -0.026754,  0.003959, -0.045756,  0.048118, -0.025568, -0.107836,
       -0.084943, -0.002529,  0.038747,  0.045728, -0.007787, -0.02636 ,
        0.021537, -0.062259, -0.007781, -0.047398, -0.039742, -0.004469,
        0.012214, -0.063455,  0.01564 , -0.010516, -0.024971, -0.031982,
       -0.002091, -0.000326, -0.05505 ,  0.021459,  0.030959,  0.013399,
        0.058922,  0.058922,  0.086535, -0.030755,  0.059682,  0.037426,
        0.009177, -0.087797,  0.037092,  0.049749, -0.083429,  0.012906,
       -0.063765, -0.003323, -0.034763, -0.011509, -0.027144, -0.089697,
        0.05607 ,  0.097244, -0.029583,  0.041823, -0.001169,  0.051386,
        0.056887,  0.004786, -0.001159, -0.08788 , -0.043746, -0.013822,
        0.003289,  0.031716,  0.082708,  0.083076,  0.011734,  0.003467,
       -0.098463, -0.00102 ,  0.03885 , -0.084486, -0.015499,  0.011367,
       -0.009834,  0.082339, -0.036868,  0.042861, -0.01041 , -0.01555 ,
       -0.021881,  0.006621, -0.050015, -0.042438, -0.003476, -0.009647,
        0.028332, -0.075028, -0.03713 ,  0.022777, -0.040386, -0.079435,
        0.042111, -0.021125, -0.010151,  0.027529, -0.162219,  0.076318,
       -0.016008,  0.03228 ,  0.055245, -0.005876, -0.039859, -0.000073,
       -0.104956, -0.020724,  0.048782, -0.043439, -0.089248, -0.010802,
        0.043685,  0.038398, -0.026827, -0.061868,  0.041773,  0.044834,
        0.004432,  0.009518, -0.063643, -0.038097,  0.001769,  0.052672,
        0.089496, -0.025076, -0.00232 , -0.026926, -0.018417, -0.040566,
       -0.020261, -0.036356, -0.01823 ,  0.149433, -0.0096  , -0.138423,
        0.037734, -0.014421,  0.01041 ,  0.105175, -0.010236, -0.003056,
       -0.101312,  0.047614,  0.036013,  0.059048, -0.111494,  0.029628,
        0.044841, -0.036994,  0.011678, -0.080127, -0.071087,  0.033699,
        0.069429, -0.051907,  0.045128,  0.16521 , -0.009448, -0.053712,
        0.01866 ,  0.000434,  0.032325,  0.066851,  0.037583,  0.012456,
       -0.025977,  0.033415, -0.022365, -0.011384,  0.065407,  0.017322,
        0.014197, -0.057196,  0.055376,  0.01851 ,  0.026353,  0.054161,
       -0.045037,  0.005666, -0.011497, -0.010446, -0.056608,  0.085605,
        0.106365,  0.007518,  0.008167,  0.024651,  0.015706,  0.003882,
       -0.060651,  0.021789, -0.040636,  0.051485, -0.011333,  0.029687,
        0.025632,  0.046411, -0.034944,  0.035522, -0.018603, -0.034363,
       -0.050771,  0.01363 ,  0.017728, -0.008731,  0.034626, -0.025727,
       -0.035011, -0.017945, -0.116209, -0.056494,  0.003639, -0.078617,
        0.107165, -0.127744,  0.06505 ,  0.011256,  0.003841, -0.048453,
        0.009659,  0.022006, -0.004425, -0.076766,  0.008649,  0.048073,
        0.025692, -0.023901, -0.116507,  0.025648, -0.070418, -0.007141,
       -0.09612 , -0.03852 , -0.07479 ,  0.043646,  0.015761,  0.081034,
        0.033063,  0.012033,  0.054852, -0.003346,  0.029635,  0.058887,
        0.007588, -0.055417,  0.051321, -0.095588, -0.033575,  0.061354,
       -0.025468,  0.017463, -0.030415,  0.047197,  0.040458,  0.016935,
        0.025841,  0.047113, -0.045394,  0.005314, -0.058678,  0.046635,
        0.035541, -0.002764,  0.103778, -0.035965,  0.025924, -0.008717,
       -0.030112, -0.040474, -0.029976, -0.057685, -0.039727,  0.030447,
        0.013146,  0.022299, -0.004618,  0.049137,  0.036056, -0.080267,
        0.022537,  0.029432, -0.021598, -0.019608, -0.02253 ,  0.06222 ,
       -0.007296, -0.023071,  0.039015,  0.012893, -0.004913,  0.016955,
       -0.008712, -0.138674,  0.06672 , -0.018353, -0.008225,  0.00832 ,
        0.014943,  0.017658, -0.043093,  0.034041, -0.048624,  0.03344 ,
        0.012575, -0.051026, -0.014709, -0.091786,  0.09814 , -0.088503,
       -0.068353,  0.005271, -0.073737,  0.020894, -0.05079 ,  0.067449,
        0.016485, -0.010233,  0.008952, -0.022294,  0.014769,  0.044562,
        0.070591, -0.024267, -0.003665, -0.038874,  0.035665,  0.047278,
       -0.006188,  0.015222, -0.037462,  0.123781,  0.070756, -0.003123,
       -0.022026,  0.042263,  0.05043 ,  0.055849,  0.037584,  0.073641,
        0.034703,  0.028419, -0.02884 ,  0.006001,  0.021558, -0.035587,
        0.000034,  0.013749, -0.034379,  0.013779,  0.073033,  0.031111,
        0.026114, -0.065998,  0.158114,  0.109154,  0.082028,  0.012468,
       -0.019967,  0.000672,  0.037765,  0.054095,  0.002133,  0.109725,
        0.010061,  0.038836, -0.016731, -0.036366, -0.018196,  0.01344 ,
        0.005203,  0.005266, -0.03589 , -0.021097,  0.063391,  0.00235 ,
       -0.013558,  0.032107,  0.010535,  0.029469, -0.013235,  0.022731,
       -0.048157,  0.009042, -0.025655, -0.021551, -0.049726,  0.129708,
        0.017483, -0.046318,  0.046262,  0.042613, -0.045548,  0.060898,
       -0.020802,  0.035365,  0.009416, -0.023183,  0.020336, -0.046813,
        0.031885, -0.122201, -0.017544,  0.014416,  0.060135, -0.005195,
       -0.053835, -0.011543, -0.009462, -0.00351 ,  0.034587, -0.021885,
        0.09734 ,  0.019393,  0.019259,  0.01606 ,  0.02838 ,  0.005465,
        0.056073, -0.040069,  0.017816,  0.053988, -0.111696,  0.02154 ,
        0.032753, -0.015266, -0.032589,  0.139389, -0.062419, -0.033058,
       -0.054098, -0.109561,  0.067522, -0.08176 ,  0.001607,  0.014425,
       -0.063296, -0.038338,  0.016778, -0.04414 ,  0.049844, -0.017635,
       -0.028093, -0.014968, -0.011869, -0.050878, -0.043991, -0.107281,
        0.004145,  0.056197,  0.046398, -0.04438 , -0.044764,  0.033235,
       -0.173109,  0.048426, -0.033002, -0.051727, -0.028031, -0.049302,
        0.013824,  0.025913,  0.018349, -0.030475,  0.10423 , -0.108516,
       -0.01894 , -0.112671,  0.064018, -0.018128,  0.063502, -0.004589,
       -0.017029,  0.012247,  0.043074,  0.039277, -0.071177,  0.031304,
        0.013971, -0.026979, -0.100629, -0.019255, -0.091891,  0.011896,
       -0.006089, -0.01602 , -0.065772, -0.075614, -0.024489,  0.035415,
        0.016681, -0.037215, -0.008565, -0.0126  ,  0.055992, -0.027058,
       -0.033546, -0.025492, -0.0326  , -0.014216, -0.031128, -0.011759,
        0.025514, -0.006163,  0.018061,  0.034811, -0.064467,  0.035496,
        0.053406, -0.020275, -0.014118, -0.030155, -0.037428,  0.056197,
        0.011725, -0.020948,  0.036987,  0.073381,  0.063297, -0.114799,
        0.00761 , -0.011991, -0.014715, -0.042375, -0.056266,  0.04405 ,
        0.009041,  0.034638, -0.039169,  0.07398 , -0.013923,  0.02518 ,
        0.031558,  0.019821, -0.079116,  0.061122,  0.073614, -0.007399,
        0.080806,  0.057348, -0.085161, -0.046711, -0.000722, -0.130302,
        0.047574, -0.015533,  0.091381,  0.029519, -0.021602,  0.0438  ,
       -0.00453 , -0.038925, -0.123537, -0.048537,  0.055214, -0.001   ,
        0.021222, -0.070544, -0.029557, -0.063789, -0.048691,  0.093354,
        0.073684, -0.000047,  0.032087,  0.046216, -0.031498, -0.000831,
       -0.000625,  0.019194, -0.082993,  0.061756, -0.004405,  0.063423,
        0.032338,  0.007324, -0.012079, -0.053638,  0.027752,  0.006764,
       -0.01845 , -0.023883, -0.070473,  0.012796,  0.057123,  0.031299,
       -0.031868,  0.084195,  0.107352,  0.041098, -0.002533, -0.051184,
       -0.090788, -0.024656,  0.044487,  0.03489 ,  0.030188, -0.111594,
        0.029823,  0.00571 , -0.031153, -0.049605,  0.037784, -0.077944,
       -0.090717, -0.040613, -0.065146,  0.022407,  0.000352,  0.056518,
       -0.021463,  0.030482, -0.101154,  0.052359,  0.103412,  0.034884,
       -0.026072, -0.046438,  0.018335, -0.05808 ,  0.000075, -0.087955,
       -0.057384, -0.012789, -0.014849,  0.04444 ,  0.090649, -0.015467,
        0.001635,  0.057642,  0.057793,  0.007531,  0.005155, -0.013464,
        0.022441,  0.039003,  0.01134 ,  0.05149 ,  0.019121,  0.014715,
        0.014282, -0.111733, -0.035741,  0.007127,  0.057268, -0.039193,
        0.003498, -0.020918,  0.005798, -0.00731 , -0.039762, -0.01176 ,
        0.008234, -0.139331, -0.101051,  0.036207, -0.003079, -0.04155 ,
       -0.051965, -0.057339,  0.007898, -0.05296 ,  0.018422, -0.04666 ,
       -0.011071, -0.014526, -0.042245,  0.0099  ,  0.084323, -0.022468,
        0.054626, -0.013058, -0.047898,  0.018796,  0.013031, -0.020135,
        0.060152,  0.069837,  0.015341, -0.088512,  0.00633 , -0.038773,
        0.06478 ,  0.011417,  0.067684, -0.013167,  0.052505,  0.046134,
       -0.021365,  0.079262,  0.131307, -0.038825, -0.007598, -0.100012,
       -0.071466, -0.021487,  0.04907 ,  0.076222,  0.044462,  0.096404,
        0.080354,  0.013625, -0.074332,  0.041448, -0.005053,  0.032889,
       -0.067346,  0.082135, -0.058274, -0.040889,  0.011672, -0.05155 ,
        0.022426,  0.038417,  0.035901,  0.071362,  0.101181, -0.020212,
       -0.088023, -0.011316,  0.00509 , -0.01332 ,  0.004524,  0.005646,
       -0.051847, -0.017162,  0.056359,  0.048965,  0.067558,  0.046811,
        0.000297, -0.031841,  0.042269, -0.018417,  0.010625, -0.039052,
       -0.00405 ,  0.015529,  0.094493,  0.03663 , -0.0585  ,  0.059727,
        0.008408,  0.003637,  0.107971, -0.008917,  0.120757,  0.030443,
        0.017809,  0.003457, -0.063219,  0.021593, -0.055962,  0.033879,
       -0.076767, -0.041749,  0.136077,  0.037533, -0.038496, -0.036534,
        0.07169 ,  0.073555,  0.057838,  0.048891, -0.081077,  0.053807,
        0.035233, -0.01712 , -0.078648,  0.008402, -0.015191,  0.037922,
       -0.039829, -0.059479,  0.082263, -0.041204,  0.017088,  0.009295,
       -0.012757, -0.028177, -0.01825 ,  0.05935 , -0.004595, -0.052479,
       -0.034983,  0.04444 , -0.007459,  0.081523,  0.065614,  0.014101,
        0.061284, -0.000842,  0.001029, -0.022414, -0.001975, -0.004917,
        0.009642, -0.0432  , -0.037236,  0.032736,  0.043313,  0.024577,
       -0.019254, -0.033337,  0.000803,  0.049961,  0.02371 ,  0.006333,
       -0.065073, -0.017443,  0.005002, -0.023924, -0.017937,  0.031642,
        0.011735,  0.016602, -0.066211,  0.04858 ,  0.068768, -0.068447,
        0.012392,  0.065902,  0.092017,  0.008896,  0.014671,  0.008992,
        0.029947,  0.037201,  0.016823,  0.024286,  0.049553,  0.019719,
       -0.036983, -0.020099, -0.041871,  0.03498 ,  0.128385, -0.01944 ,
        0.06999 , -0.048343,  0.040758, -0.019599, -0.038689, -0.178629,
        0.092077, -0.010435,  0.01093 ,  0.038101, -0.008807,  0.084416,
       -0.050341, -0.009608,  0.023361,  0.006359,  0.072275,  0.031572,
